danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.469,0.0184,-24.84,0.133,0.996,0.963,0.099,0.429,75.193,26S8PokXUdylqLNQFZBviV,112712.0
0.671,0.0202,-24.231,0.0657,0.996,0.956,0.104,0.601,57.889,5Agkj72gXpyGC2QWNPBUbA,100237.0
0.455,0.0259,-25.083,0.0376,0.995,0.94,0.106,0.242,95.909,1rH2pYQqGbim1DyScYvzVi,126000.0
0.485,0.134,-25.806,0.111,0.995,0.964,0.105,0.167,120.865,3Hw2GZFqv913PYaTzAfSDi,136132.0
0.6,0.0582,-25.635,0.12,0.996,0.953,0.114,0.696,82.547,0SwL4QnOkrOLrigdCUlIn4,147746.0
0.705,0.0386,-21.402,0.0978,0.996,0.97,0.107,0.615,136.13,6kgiFNyG4GQqaK1LoPHySV,105144.0
0.636,0.161,-23.85,0.0365,0.982,0.877,0.124,0.498,120.215,1i8LQzvz0N8hO55lVGgGdf,70006.0
0.547,0.00236,-28.755,0.0785,0.996,0.941,0.0873,0.575,136.739,75VbqJE4wpR7upFz5lCgP4,112409.0
0.548,0.0711,-25.768,0.0478,0.996,0.966,0.0918,0.862,74.957,0vj5yQHpZZWsa8LqbRN5GX,111322.0
0.483,0.0282,-30.499,0.0747,0.996,0.967,0.114,0.685,94.722,2ODv92UjIwyNzv9sOQOhFg,227533.0
0.631,0.0235,-31.963,0.0705,0.996,0.937,0.087,0.885,94.983,2AnYok5pkpKepDIkwVwfn7,89240.0
0.66,0.108,-23.005,0.32,0.996,0.973,0.11,0.722,67.493,5y1PvdOCHIDqT7OqARvuC1,105883.0
0.458,0.0326,-23.556,0.0487,0.994,0.962,0.121,0.329,131.494,7xi61nBse03WExOIo8Wlxp,146000.0
0.781,0.0146,-26.936,0.0946,0.996,0.955,0.122,0.66,64.061,1hQNYwBoI02l03YJ53nkzz,99527.0
0.55,0.0404,-27.05,0.0746,0.994,0.958,0.122,0.493,103.353,7qpqftu6IeKt0ATZDoqZPo,92875.0
0.718,0.0338,-23.459,0.0771,0.996,0.973,0.0894,0.847,81.284,3aqS4avTIzxAlpYsNCzbet,101021.0
0.464,0.0174,-27.274,0.0457,0.996,0.963,0.0896,0.365,70.83,3DOZLaK5hDW2pAkJH1kzlk,111123.0
0.636,0.00817,-29.424,0.0777,0.996,0.966,0.0922,0.653,96.168,5eZuG8joz4MLuVD67vtqSF,87216.0
0.508,0.0847,-32.377,0.0876,0.996,0.973,0.145,0.757,73.441,7JsEBQiCoVUoF7ryygpwBf,131250.0
0.629,0.11,-21.828,0.0803,0.995,0.951,0.0873,0.312,127.751,5rcYismic15JVz5oPG257U,133700.0
0.302,0.00531,-32.268,0.0681,0.996,0.934,0.106,0.506,204.165,3EdJmKrXc43qoyCdTQxp6h,153838.0
0.592,0.0838,-30.644,0.14,0.996,0.972,0.138,0.429,74.57,3exHjS5kbxWThaJHpTJBIw,202283.0
0.497,0.0403,-28.789,0.0529,0.995,0.956,0.0978,0.893,92.205,7aytpVhnbyhSk2SMYJyJ8F,85043.0
0.518,0.0233,-21.204,0.0482,0.994,0.925,0.114,0.694,93.624,3QkX1lLj7Rpyc4GorvNuni,104906.0
0.471,0.0711,-30.628,0.271,0.996,0.973,0.0954,0.435,64.612,0w6iFQErdpTEyaokBDud5i,103625.0
0.64,0.00903,-32.319,0.0569,0.996,0.953,0.102,0.463,100.012,6qUJsMw1iHpmoAbaDF0QFh,96237.0
0.436,0.0176,-25.827,0.0429,0.994,0.817,0.0947,0.291,145.314,4eSCKpTdNPFfSSkhnMIUWp,114477.0
0.502,0.0333,-26.179,0.0473,0.992,0.923,0.105,0.617,113.121,4m7IAUVq4oVD0IcWDJfVkf,108500.0
0.507,0.0677,-24.217,0.0358,0.984,0.909,0.0977,0.167,63.238,6dvM9hnnSGiKAwkLV5bz9K,130194.0
0.575,0.0442,-23.402,0.0771,0.995,0.964,0.0975,0.755,68.557,6U84akhjGoOHqluXjxk3Aa,100869.0
0.675,0.00425,-28.057,0.041,0.986,0.947,0.111,0.534,50.874,5Y4ng1a6gsHCt55hDWIi9O,80000.0
0.489,0.027,-24.109,0.0411,0.994,0.95,0.142,0.222,114.173,5LCk4PsvRCzUDo2wFA81W2,127805.0
0.493,0.216,-21.151,0.0483,0.993,0.959,0.118,0.376,116.754,1kF3JUOTJyM7AAWBmoecQW,129125.0
0.484,0.0854,-28.498,0.0439,0.974,0.913,0.0999,0.199,120.015,2ZSTKeVHxK12EN43OMRDK3,92181.0
0.628,0.087,-25.506,0.148,0.996,0.971,0.108,0.803,77.013,6pHATH756uiHZzvPnUx9Q3,104627.0
