danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.255,0.207,-17.047,0.0473,0.984,0.89,0.107,0.253,64.021,4tM5iliYtWcS5jSZCHc6rB,235896.0
0.201,0.0234,-31.706,0.0363,0.926,0.866,0.0947,0.0379,70.42,6dBhSWJOUmFCvL27QmEDKa,161013.0
0.282,0.0982,-19.032,0.0528,0.862,0.574,0.0957,0.0485,70.491,2mSK2CRkuK2S00KS4cPrFq,214267.0
0.128,0.116,-26.185,0.0367,0.987,0.929,0.106,0.272,79.016,1yuOuQsQf1Lnz0OFAXfahW,365960.0
0.183,0.0543,-24.776,0.0407,0.974,0.869,0.0816,0.0308,75.367,2PlnuhLHxil9qZrkj7xz1G,288000.0
0.269,0.22,-18.314,0.0638,0.995,0.958,0.357,0.087,75.397,50zcUtpLD8yp5s2lTARxvV,226000.0
0.378,0.0951,-20.718,0.0541,0.544,0.727,0.11,0.0533,135.713,5Ni3isgTBDXTr0lUXmoER1,448563.0
0.0616,0.0154,-26.516,0.0657,0.592,0.93,0.112,0.0227,58.241,7F3wbkGUqZNyomfnW6HO8B,305969.0
0.478,0.189,-18.527,0.0725,0.742,5.57e-05,0.176,0.115,87.455,53p4Twt4YkUlrYQwkuWrI4,168000.0
0.775,0.245,-10.113,0.121,0.566,0.898,0.112,0.531,84.978,08JSkuAqcWuqX2QHgCxcnG,195055.0
0.228,0.0066,-32.785,0.0479,0.986,0.778,0.127,0.155,215.929,5LoatYCsraVXB08X6bhpzO,355555.0
0.143,0.00331,-34.901,0.045,0.966,0.912,0.0965,0.031,67.71,4hHpxHRHcT6RbVW8FcsWQh,292000.0
0.234,0.143,-20.716,0.0375,0.959,0.713,0.0835,0.04,111.127,5tyASemkiCXFPUMOxtnnEN,249133.0
0.199,0.00549,-34.236,0.0474,0.995,0.961,0.102,0.0352,64.468,7HHyF48vLPvF9jPIt16OXS,93617.0
