danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,id,duration_ms
0.719,0.0877,-16.945,0.0884,0.992,0.963,0.111,0.388,160.001,69D9LtJfcaMnY7S47ZjiPd,123938
0.66,0.0863,-19.892,0.0597,0.94,0.92,0.117,0.153,131.096,5QSUroBMs5XaGfNqzObDEs,154750
0.656,0.191,-14.392,0.117,0.894,0.877,0.108,0.321,108.08,7eUW8Gu9S1RbPJvTAvz2g8,89151
0.767,0.148,-14.319,0.0655,0.943,0.926,0.0945,0.355,127.871,0OLstxDHvuG3oSnswAgM1t,201840
0.486,0.188,-21.719,0.0442,0.962,0.869,0.117,0.801,111.763,2jPVTEbM04iucPvHAVRENU,80957
0.563,0.0918,-22.096,0.128,0.968,0.933,0.111,0.0749,144.694,1sgGFGC1iftGshE6fH03yL,125620
0.467,0.0924,-14.246,0.106,0.949,0.943,0.0978,0.174,205.961,6wtMB4RZeLMECJJEa17Mms,125852
0.638,0.132,-21.203,0.126,0.987,0.933,0.11,0.148,111.819,4pAiNoP7gIY4WcNftHGuHD,130935
0.642,0.0257,-22.783,0.108,0.988,0.939,0.113,0.348,81.77,0OIW12J6IfqyQLZBe2eJ3u,129005
0.659,0.0816,-17.875,0.0829,0.99,0.929,0.11,0.188,123.507,7ado3ZHqkVhYmRbkzyF3NN,144117
0.654,0.0383,-16.207,0.123,0.993,0.953,0.11,0.54,84.68,26Hqojdj2i0hwaZNlpb2t5,118292
0.762,0.0694,-17.35,0.0681,0.983,0.736,0.111,0.235,62.448,4EHIlisqf27PmF1xVdYVNk,100609
0.591,0.0743,-17.81,0.095,0.991,0.817,0.106,0.277,69.427,4VOlHgQsej9SOUCBdf8t3O,172215
0.665,0.0637,-17.814,0.0653,0.992,0.902,0.111,0.182,119.322,5ZdIQzQKjUpVfKgS1uJJwu,161062
0.448,0.0886,-20.318,0.0463,0.982,0.934,0.111,0.345,131.789,65ecJZz4yOi2J0zvnHWCCL,113634
0.805,0.0452,-17.297,0.0643,0.982,0.815,0.107,0.342,110.945,6ELU3LmFt2QjMzLnTUyC5M,110030
0.586,0.062,-19.777,0.0751,0.889,0.885,0.111,0.0653,90.049,1IlrG3LTQewY7Rc19fWtrV,139765
0.705,0.159,-16.883,0.167,0.924,0.934,0.109,0.0749,61.69,3sJDlb5i2nbIACTqohBpNM,169205
0.519,0.0936,-19.185,0.109,0.72,0.89,0.109,0.0534,85.62,7xsrSjvPQdbAjnjLbE123V,116669
0.714,0.116,-17.938,0.136,0.993,0.928,0.112,0.32,107.312,48ny2v2vWno2OfQCmAFg91,121500
